pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
0.084829,-0.441763,0.793754,0.074585,-0.337080,0.653847,0.159381,-0.323790,0.359868,0.104483,-0.346965,0.048214,0.069225,-0.569192,0.673074,0.098989,-0.648245,0.378789,-0.040409,-0.723488,0.103586,0.090746,-0.437561,0.847408,0.154512,-0.282379,1.063880,0.137790,-0.257113,0.881820,0.200708,-0.217921,0.714514,0.156559,-0.562902,1.081788,0.122917,-0.612099,0.907193,0.209700,-0.651521,0.750056
0.083693,-0.437781,0.795286,0.072692,-0.334068,0.654695,0.155390,-0.323406,0.360009,0.103846,-0.347889,0.047853,0.067163,-0.566038,0.675555,0.092906,-0.646531,0.381291,-0.041546,-0.721603,0.103617,0.089894,-0.433192,0.848876,0.155389,-0.276342,1.063667,0.143132,-0.250057,0.881397,0.213777,-0.210995,0.717089,0.157086,-0.556704,1.083835,0.122264,-0.607139,0.909829,0.209567,-0.646510,0.752956
0.082554,-0.433864,0.796784,0.070821,-0.331123,0.655515,0.151355,-0.323095,0.360145,0.103218,-0.348835,0.047517,0.065096,-0.562940,0.678007,0.086581,-0.644586,0.383729,-0.042877,-0.718981,0.103540,0.089026,-0.428894,0.850308,0.156130,-0.270464,1.063488,0.148157,-0.243270,0.881114,0.226720,-0.204415,0.720295,0.157411,-0.550652,1.085838,0.121474,-0.602367,0.912440,0.209163,-0.641803,0.755789
0.081275,-0.430074,0.797851,0.068981,-0.328192,0.655996,0.147794,-0.322667,0.360101,0.102653,-0.349679,0.047110,0.062759,-0.559858,0.679940,0.079561,-0.642029,0.385516,-0.045258,-0.712728,0.102292,0.088008,-0.424773,0.851312,0.156644,-0.265030,1.063072,0.152305,-0.237769,0.880585,0.239250,-0.199812,0.723816,0.157284,-0.545050,1.087342,0.119758,-0.597888,0.914624,0.207153,-0.637646,0.757895
0.079921,-0.426326,0.798770,0.067168,-0.325244,0.656378,0.144590,-0.322131,0.360077,0.102131,-0.350481,0.046811,0.060367,-0.556757,0.681676,0.072783,-0.639158,0.387097,-0.047597,-0.705663,0.100952,0.086893,-0.420720,0.852168,0.156971,-0.259751,1.062579,0.155893,-0.232198,0.880086,0.251302,-0.195027,0.728004,0.157021,-0.539599,1.088655,0.118045,-0.593550,0.916608,0.204981,-0.633621,0.759712
0.078414,-0.422665,0.799389,0.065416,-0.322255,0.656552,0.142114,-0.321373,0.360044,0.101704,-0.351198,0.046631,0.057859,-0.553626,0.682999,0.066478,-0.635696,0.388167,-0.049965,-0.696405,0.099102,0.085586,-0.416799,0.852734,0.156929,-0.254767,1.061946,0.158355,-0.226428,0.879575,0.262560,-0.189754,0.733091,0.156479,-0.534452,1.089605,0.116330,-0.589510,0.918184,0.202480,-0.629891,0.760956
0.076635,-0.418956,0.800473,0.063538,-0.318974,0.657381,0.140625,-0.319985,0.360972,0.101249,-0.351547,0.047592,0.055270,-0.550249,0.684549,0.061022,-0.631165,0.389276,-0.053292,-0.685368,0.098039,0.083961,-0.412912,0.853777,0.156406,-0.250033,1.061989,0.159690,-0.220469,0.879837,0.272295,-0.184114,0.739488,0.155725,-0.529585,1.090871,0.114533,-0.585713,0.920051,0.199553,-0.626183,0.762256
0.074719,-0.415223,0.801789,0.061598,-0.315547,0.658538,0.139627,-0.318284,0.362384,0.100776,-0.351713,0.049129,0.052639,-0.546748,0.686213,0.056147,-0.626143,0.390413,-0.056614,-0.673518,0.097354,0.082178,-0.409042,0.855059,0.155642,-0.245424,1.062369,0.160460,-0.214414,0.880493,0.281089,-0.178421,0.746754,0.154864,-0.524859,1.092292,0.112695,-0.582039,0.922066,0.196402,-0.622495,0.763592
0.072314,-0.411723,0.801144,0.059121,-0.312026,0.658030,0.140096,-0.315864,0.362681,0.100694,-0.351537,0.049750,0.050090,-0.543255,0.685580,0.052942,-0.619384,0.388839,-0.062329,-0.658108,0.095475,0.079862,-0.405500,0.854397,0.153996,-0.241286,1.061017,0.159212,-0.207641,0.879623,0.287665,-0.171409,0.753321,0.154054,-0.520659,1.091484,0.111744,-0.578870,0.921648,0.193498,-0.619116,0.762135
0.069763,-0.408255,0.800212,0.056506,-0.308447,0.657308,0.140716,-0.313325,0.362881,0.100673,-0.351307,0.050311,0.047535,-0.539730,0.684567,0.050213,-0.612153,0.386815,-0.068516,-0.641322,0.093748,0.077382,-0.402018,0.853454,0.152041,-0.237249,1.059459,0.157405,-0.201196,0.878536,0.293017,-0.165126,0.759792,0.153105,-0.516570,1.090350,0.110576,-0.575852,0.920947,0.190228,-0.615890,0.760349
0.066924,-0.404852,0.798708,0.053614,-0.304754,0.656154,0.141638,-0.310557,0.362863,0.100775,-0.350983,0.050716,0.044965,-0.536139,0.682790,0.048217,-0.603906,0.383876,-0.076374,-0.621763,0.092395,0.074572,-0.398655,0.851950,0.149475,-0.233414,1.057497,0.154490,-0.195402,0.876969,0.296372,-0.159917,0.765522,0.151883,-0.512704,1.088576,0.108975,-0.573142,0.919683,0.186247,-0.612940,0.757885
0.063846,-0.401472,0.796972,0.050565,-0.300861,0.654908,0.142390,-0.307652,0.362807,0.100984,-0.350515,0.051065,0.042332,-0.532392,0.680538,0.045981,-0.595169,0.380462,-0.085816,-0.600321,0.091751,0.071449,-0.395390,0.850234,0.145994,-0.229849,1.055667,0.150241,-0.190171,0.875482,0.297355,-0.155383,0.770728,0.150096,-0.509140,1.086564,0.106987,-0.570689,0.918130,0.181925,-0.610186,0.755182
0.060649,-0.398103,0.795120,0.047434,-0.296867,0.653621,0.143051,-0.304669,0.362764,0.101240,-0.349938,0.051423,0.039667,-0.528564,0.678053,0.043639,-0.586190,0.376865,-0.095709,-0.577765,0.091917,0.068169,-0.392175,0.848412,0.142051,-0.226421,1.053904,0.145316,-0.185234,0.874042,0.297040,-0.151265,0.775721,0.148021,-0.505720,1.084436,0.104815,-0.568360,0.916436,0.177435,-0.607569,0.752393
0.057134,-0.394663,0.793326,0.044034,-0.292690,0.652427,0.142745,-0.301849,0.362645,0.101531,-0.349398,0.051561,0.036868,-0.524566,0.675478,0.040622,-0.576870,0.373252,-0.108412,-0.554563,0.094107,0.064479,-0.388926,0.846663,0.136930,-0.223041,1.052532,0.138607,-0.181292,0.872780,0.293224,-0.147321,0.779066,0.144889,-0.502352,1.082555,0.102106,-0.565808,0.914759,0.172595,-0.604748,0.749771
0.053504,-0.391183,0.791586,0.040559,-0.288448,0.651296,0.142174,-0.299041,0.362566,0.101858,-0.348801,0.051705,0.034028,-0.520497,0.672925,0.037537,-0.567170,0.369721,-0.121579,-0.531075,0.097768,0.060643,-0.385650,0.844972,0.131418,-0.219691,1.051331,0.131274,-0.177788,0.871607,0.288193,-0.143580,0.781897,0.141328,-0.499005,1.080804,0.099147,-0.563164,0.913130,0.167669,-0.601884,0.747313
0.049645,-0.387624,0.789954,0.036940,-0.284074,0.650281,0.141084,-0.296276,0.362515,0.102264,-0.348156,0.051798,0.031107,-0.516291,0.670408,0.034293,-0.556696,0.366281,-0.136361,-0.507471,0.103604,0.056514,-0.382317,0.843398,0.125135,-0.216397,1.050469,0.122712,-0.175142,0.870611,0.280938,-0.140117,0.783581,0.136921,-0.495714,1.079305,0.095673,-0.560349,0.911586,0.162571,-0.598852,0.745110
0.045579,-0.383918,0.788530,0.033282,-0.279687,0.649343,0.139502,-0.293727,0.362415,0.102714,-0.347663,0.051783,0.027850,-0.512030,0.668233,0.030487,-0.545073,0.363199,-0.151606,-0.482630,0.111258,0.052153,-0.378803,0.842029,0.118293,-0.212883,1.049850,0.112976,-0.172357,0.869889,0.271804,-0.136532,0.784299,0.131899,-0.492182,1.078169,0.092008,-0.557186,0.910270,0.157940,-0.595335,0.743369
0.041410,-0.380137,0.787210,0.029603,-0.275293,0.648444,0.137665,-0.291287,0.362302,0.103172,-0.347249,0.051745,0.024427,-0.507740,0.666232,0.026377,-0.532864,0.360429,-0.166875,-0.457625,0.120591,0.047677,-0.375199,0.840762,0.111166,-0.209271,1.049344,0.102657,-0.169552,0.869325,0.261747,-0.132923,0.784556,0.126561,-0.488533,1.077212,0.088244,-0.553846,0.909071,0.153542,-0.591591,0.741865
0.036879,-0.376212,0.786096,0.026041,-0.270923,0.647583,0.135918,-0.288929,0.362243,0.103924,-0.346833,0.051751,0.020282,-0.503422,0.664623,0.021478,-0.518585,0.358182,-0.182427,-0.431850,0.131324,0.042817,-0.371427,0.839699,0.103566,-0.205683,1.049182,0.091363,-0.166875,0.869176,0.249435,-0.129063,0.783034,0.120281,-0.484932,1.076537,0.084111,-0.550423,0.907995,0.149823,-0.587502,0.740816
0.032220,-0.372256,0.785035,0.022546,-0.266597,0.646707,0.134254,-0.286608,0.362202,0.104790,-0.346424,0.051800,0.015875,-0.499128,0.663140,0.015917,-0.504293,0.356390,-0.198094,-0.407540,0.143200,0.037806,-0.367609,0.838687,0.095696,-0.202109,1.049118,0.079778,-0.164300,0.869188,0.236356,-0.125232,0.780919,0.113511,-0.481349,1.075980,0.079616,-0.546947,0.907013,0.145991,-0.583320,0.739952
0.027306,-0.368238,0.784076,0.019187,-0.262364,0.645797,0.132778,-0.284361,0.362173,0.105922,-0.346034,0.051876,0.010937,-0.494882,0.661905,0.009090,-0.489982,0.355191,-0.214288,-0.384963,0.155811,0.032495,-0.363700,0.837777,0.087294,-0.198546,1.049260,0.067593,-0.161842,0.869474,0.221703,-0.121414,0.777575,0.105774,-0.477794,1.075661,0.074397,-0.543372,0.906206,0.141932,-0.578925,0.739437
0.022122,-0.364172,0.783150,0.015896,-0.258251,0.644791,0.131436,-0.282194,0.362096,0.107122,-0.345670,0.051936,0.005389,-0.490701,0.660859,0.000995,-0.475854,0.354525,-0.229741,-0.363965,0.167476,0.026895,-0.359708,0.836896,0.078516,-0.194970,1.049466,0.055071,-0.159536,0.869874,0.205765,-0.117527,0.773195,0.097298,-0.474245,1.075434,0.068764,-0.539704,0.905436,0.138087,-0.574418,0.739223
0.016802,-0.360082,0.782239,0.012641,-0.254210,0.643747,0.130150,-0.280087,0.362018,0.108338,-0.345346,0.052028,-0.000463,-0.486546,0.659906,-0.007615,-0.461772,0.354299,-0.244530,-0.343858,0.178892,0.021150,-0.355673,0.836026,0.069540,-0.191377,1.049676,0.042378,-0.157315,0.870340,0.189044,-0.113677,0.768391,0.088447,-0.470684,1.075231,0.062927,-0.535982,0.904698,0.134342,-0.569861,0.739196
0.010930,-0.355875,0.781140,0.009075,-0.250229,0.642423,0.128799,-0.278030,0.361791,0.109467,-0.345095,0.052011,-0.007315,-0.482366,0.658926,-0.018274,-0.449991,0.354184,-0.259483,-0.328594,0.187117,0.014880,-0.351493,0.834960,0.060149,-0.187766,1.049723,0.029475,-0.155782,0.870565,0.170522,-0.110104,0.761905,0.078844,-0.467132,1.074777,0.056610,-0.532215,0.903706,0.130937,-0.565289,0.739314
0.004805,-0.351632,0.779853,0.005244,-0.246161,0.641001,0.127440,-0.275852,0.361609,0.110542,-0.344797,0.052090,-0.014398,-0.478069,0.657690,-0.029165,-0.438575,0.354006,-0.274463,-0.315972,0.193876,0.008363,-0.347300,0.833705,0.050526,-0.184253,1.049623,0.016458,-0.154338,0.870717,0.151130,-0.106959,0.755026,0.068975,-0.463689,1.074030,0.050061,-0.528537,0.902474,0.127395,-0.560773,0.739295
-0.001824,-0.347314,0.778190,0.000884,-0.241894,0.639361,0.126082,-0.273394,0.361477,0.111539,-0.344360,0.052290,-0.021940,-0.473560,0.655947,-0.040709,-0.428023,0.353415,-0.289956,-0.308454,0.197124,0.001350,-0.343085,0.832075,0.040453,-0.180962,1.049282,0.003206,-0.153044,0.870685,0.130258,-0.104483,0.747227,0.058581,-0.460494,1.072734,0.043044,-0.525050,0.900731,0.123590,-0.556362,0.738921
-0.009037,-0.342906,0.776050,-0.004063,-0.237309,0.637465,0.124417,-0.270703,0.361281,0.112375,-0.343824,0.052484,-0.030029,-0.468733,0.653500,-0.053220,-0.420429,0.351784,-0.305324,-0.305952,0.196264,-0.006260,-0.338859,0.829972,0.029856,-0.177942,1.048617,-0.010078,-0.151956,0.870306,0.108321,-0.102629,0.738907,0.047512,-0.457601,1.070777,0.035533,-0.521852,0.898379,0.119579,-0.552258,0.738188
-0.016541,-0.338453,0.773672,-0.009304,-0.232576,0.635453,0.122568,-0.267933,0.361090,0.113077,-0.343299,0.052741,-0.038383,-0.463737,0.650706,-0.066182,-0.414253,0.349642,-0.320482,-0.305780,0.193396,-0.014171,-0.334627,0.827629,0.018979,-0.175048,1.047759,-0.023379,-0.150975,0.869738,0.085591,-0.101291,0.730642,0.036096,-0.454842,1.068463,0.027770,-0.518795,0.895741,0.115436,-0.548319,0.737348
-0.025090,-0.333957,0.770601,-0.015790,-0.227418,0.633045,0.119148,-0.264992,0.360439,0.113402,-0.342763,0.052595,-0.047347,-0.458396,0.646857,-0.079425,-0.412418,0.345713,-0.334010,-0.310966,0.185269,-0.023184,-0.330455,0.824599,0.007092,-0.172397,1.046267,-0.036139,-0.150157,0.868213,0.062177,-0.100347,0.721578,0.023638,-0.452335,1.065293,0.018898,-0.516882,0.892658,0.111387,-0.545689,0.736906
-0.034129,-0.329474,0.767261,-0.022850,-0.222151,0.630496,0.115152,-0.262010,0.359717,0.113576,-0.342180,0.052439,-0.056567,-0.452965,0.642614,-0.092000,-0.409776,0.341488,-0.347101,-0.317253,0.176529,-0.032694,-0.326329,0.821295,-0.005136,-0.169835,1.044461,-0.049556,-0.149639,0.866453,0.037936,-0.100096,0.713186,0.010875,-0.449908,1.061739,0.010186,-0.514639,0.889112,0.107312,-0.542457,0.736045
-0.044148,-0.325021,0.763381,-0.031056,-0.216649,0.627645,0.110050,-0.258892,0.358795,0.113539,-0.341413,0.052156,-0.066316,-0.447368,0.637574,-0.103059,-0.405663,0.336460,-0.358726,-0.325701,0.165902,-0.043196,-0.322299,0.817449,-0.018011,-0.167471,1.042102,-0.064273,-0.149713,0.864299,0.012584,-0.100712,0.705457,-0.002479,-0.447668,1.057478,0.001828,-0.511745,0.884663,0.103308,-0.538035,0.734217
-0.055331,-0.320613,0.758995,-0.040368,-0.210986,0.624534,0.104340,-0.255434,0.357919,0.113564,-0.340018,0.051963,-0.077169,-0.441591,0.631820,-0.113691,-0.400717,0.330607,-0.369346,-0.332465,0.155023,-0.054843,-0.318402,0.813092,-0.031438,-0.165550,1.039333,-0.079461,-0.150144,0.861774,-0.013599,-0.102264,0.697919,-0.016419,-0.445879,1.052404,-0.007530,-0.509543,0.879616,0.098177,-0.534190,0.731853
-0.067095,-0.316229,0.754355,-0.050237,-0.205260,0.621313,0.098265,-0.251859,0.357116,0.113512,-0.338377,0.051945,-0.088562,-0.435714,0.625720,-0.123987,-0.395358,0.324327,-0.378968,-0.338350,0.143841,-0.067064,-0.314572,0.808473,-0.045153,-0.163856,1.036341,-0.094876,-0.150763,0.859061,-0.040278,-0.104492,0.690847,-0.030655,-0.444304,1.046907,-0.017401,-0.507683,0.874298,0.092422,-0.530647,0.729310
-0.080563,-0.312079,0.748911,-0.061514,-0.199854,0.617341,0.091125,-0.248261,0.355792,0.114071,-0.335772,0.051395,-0.101873,-0.430018,0.618831,-0.134707,-0.389775,0.317132,-0.387286,-0.334267,0.132956,-0.080968,-0.311003,0.803043,-0.059562,-0.162708,1.032580,-0.110821,-0.151678,0.855595,-0.066600,-0.107605,0.683902,-0.045633,-0.443265,1.040270,-0.028306,-0.506483,0.867969,0.085618,-0.527565,0.725888
-0.094434,-0.308115,0.744108,-0.073355,-0.194898,0.613823,0.083440,-0.245046,0.355029,0.114453,-0.333543,0.051652,-0.115514,-0.424769,0.612838,-0.146482,-0.384709,0.310918,-0.395874,-0.328451,0.122906,-0.095270,-0.307525,0.798242,-0.074334,-0.161315,1.029193,-0.127054,-0.152268,0.852525,-0.092807,-0.110821,0.678016,-0.060605,-0.441927,1.034392,-0.039491,-0.504978,0.862457,0.078400,-0.524111,0.723355
-0.109111,-0.304525,0.740584,-0.086321,-0.190793,0.611170,0.074796,-0.242433,0.355300,0.114720,-0.331816,0.053268,-0.129848,-0.420436,0.608613,-0.160378,-0.380669,0.306607,-0.405011,-0.319377,0.114395,-0.110359,-0.304233,0.794713,-0.089780,-0.159419,1.026604,-0.143857,-0.152188,0.850265,-0.118641,-0.113840,0.673558,-0.075541,-0.440021,1.030076,-0.051196,-0.502861,0.858493,0.070489,-0.519848,0.722379
-0.124537,-0.301171,0.737604,-0.101070,-0.187313,0.608627,0.065017,-0.240189,0.356184,0.114944,-0.330607,0.056041,-0.144513,-0.417009,0.605456,-0.174667,-0.377106,0.303421,-0.412946,-0.310162,0.105754,-0.126022,-0.300998,0.791728,-0.105563,-0.156907,1.024094,-0.160910,-0.151234,0.848096,-0.142823,-0.115629,0.669909,-0.089381,-0.437407,1.026480,-0.062734,-0.499850,0.855092,0.062305,-0.514585,0.721770
-0.140337,-0.297936,0.734895,-0.116714,-0.184138,0.606139,0.054640,-0.238050,0.357444,0.115081,-0.329433,0.059681,-0.159347,-0.414032,0.602834,-0.189082,-0.373791,0.300784,-0.419963,-0.301221,0.097092,-0.141970,-0.297793,0.789015,-0.121503,-0.154074,1.021617,-0.178066,-0.149849,0.845970,-0.166153,-0.116849,0.666692,-0.102663,-0.434408,1.023241,-0.074186,-0.496340,0.851957,0.053945,-0.508749,0.721359
-0.156620,-0.294595,0.735265,-0.133951,-0.180919,0.606516,0.042426,-0.236791,0.361796,0.115822,-0.329117,0.067519,-0.174018,-0.411320,0.603531,-0.202645,-0.370243,0.301468,-0.424978,-0.295835,0.089777,-0.158251,-0.294414,0.789386,-0.137363,-0.150877,1.022058,-0.195286,-0.147568,0.846843,-0.187346,-0.116532,0.666876,-0.115036,-0.430957,1.022977,-0.086342,-0.492306,0.851514,0.044052,-0.501840,0.722887
-0.172773,-0.291284,0.736658,-0.150963,-0.177643,0.608056,0.030362,-0.234506,0.367281,0.115809,-0.325025,0.076007,-0.188601,-0.408496,0.605149,-0.215590,-0.366705,0.303016,-0.429243,-0.291549,0.083457,-0.174389,-0.291093,0.790779,-0.152901,-0.147747,1.023516,-0.212533,-0.145336,0.848867,-0.208057,-0.116043,0.668357,-0.127424,-0.427559,1.023693,-0.099385,-0.488357,0.851921,0.032742,-0.495144,0.724847
-0.188667,-0.288033,0.740095,-0.167526,-0.174245,0.611916,0.018764,-0.230277,0.374957,0.115012,-0.314201,0.085332,-0.203021,-0.405473,0.608608,-0.227329,-0.363213,0.306304,-0.432336,-0.289037,0.078801,-0.190242,-0.287890,0.794217,-0.167813,-0.144789,1.027031,-0.229854,-0.143208,0.853218,-0.227795,-0.115151,0.672306,-0.139856,-0.424362,1.026396,-0.114198,-0.484695,0.854084,0.018717,-0.489036,0.727661
-0.203953,-0.284634,0.742715,-0.183507,-0.170622,0.614878,0.005308,-0.224268,0.379588,0.105775,-0.299705,0.089079,-0.216944,-0.402158,0.611147,-0.237634,-0.360176,0.308528,-0.434647,-0.287239,0.073955,-0.205494,-0.284554,0.796838,-0.182122,-0.141631,1.029698,-0.247102,-0.141028,0.856954,-0.246960,-0.113228,0.675878,-0.152279,-0.421003,1.028377,-0.129565,-0.480732,0.855439,0.003288,-0.483165,0.728860
-0.218934,-0.281162,0.744926,-0.199195,-0.166891,0.617390,-0.008723,-0.217302,0.382906,0.093352,-0.282964,0.090486,-0.230618,-0.398691,0.613232,-0.247202,-0.357325,0.310267,-0.436453,-0.285745,0.069156,-0.220444,-0.281151,0.799050,-0.196130,-0.138371,1.031938,-0.264289,-0.138840,0.860419,-0.265819,-0.110768,0.679303,-0.164700,-0.417559,1.029995,-0.145221,-0.476624,0.856431,-0.012852,-0.477444,0.729299
-0.233075,-0.277342,0.746548,-0.214438,-0.162796,0.619095,-0.024025,-0.208042,0.383630,0.070896,-0.262837,0.086162,-0.243101,-0.394901,0.614740,-0.254498,-0.355624,0.311248,-0.436393,-0.286231,0.063771,-0.234579,-0.277384,0.800672,-0.209942,-0.134548,1.033518,-0.280353,-0.135899,0.862908,-0.283640,-0.106800,0.681965,-0.176673,-0.413516,1.031214,-0.161240,-0.472049,0.857064,-0.030679,-0.471285,0.728053
-0.246976,-0.273432,0.749705,-0.229775,-0.158509,0.622312,-0.040027,-0.198055,0.385341,0.045424,-0.241809,0.082920,-0.255114,-0.390939,0.617724,-0.261738,-0.353813,0.313807,-0.436369,-0.286802,0.060284,-0.248486,-0.273558,0.803829,-0.223895,-0.130773,1.036726,-0.295864,-0.132863,0.866767,-0.300674,-0.102644,0.686047,-0.188535,-0.409479,1.033937,-0.177483,-0.467481,0.859278,-0.049257,-0.465198,0.727936
-0.260400,-0.269342,0.755932,-0.245307,-0.153845,0.628554,-0.058146,-0.186756,0.388539,0.011815,-0.220786,0.080774,-0.266192,-0.386640,0.623649,-0.268898,-0.351871,0.319376,-0.436670,-0.287652,0.060182,-0.261938,-0.269615,0.810054,-0.238125,-0.127116,1.043200,-0.310298,-0.129601,0.873326,-0.316123,-0.098104,0.692897,-0.200163,-0.405476,1.039679,-0.194146,-0.462928,0.864592,-0.069313,-0.459226,0.730017
-0.273560,-0.265252,0.764638,-0.261055,-0.148991,0.637413,-0.077157,-0.174064,0.393954,-0.028045,-0.200341,0.081379,-0.276812,-0.382106,0.631886,-0.276193,-0.349704,0.327321,-0.437413,-0.288820,0.062800,-0.275086,-0.265748,0.818759,-0.252322,-0.123802,1.052323,-0.323877,-0.126039,0.882180,-0.330028,-0.093086,0.702082,-0.211520,-0.401750,1.047781,-0.210780,-0.458747,0.872445,-0.090264,-0.453976,0.734017
-0.286589,-0.261163,0.774584,-0.276925,-0.144084,0.647591,-0.096882,-0.160792,0.400559,-0.071663,-0.181353,0.084711,-0.287212,-0.377416,0.641281,-0.283484,-0.347318,0.336483,-0.438159,-0.289983,0.066901,-0.288080,-0.261918,0.828703,-0.266488,-0.120666,1.062768,-0.337026,-0.122309,0.892192,-0.343174,-0.087804,0.712456,-0.222730,-0.398148,1.057068,-0.227388,-0.454792,0.881679,-0.111743,-0.449162,0.739197
-0.299421,-0.257033,0.782113,-0.292534,-0.139444,0.655147,-0.116963,-0.145241,0.404428,-0.121473,-0.163698,0.087447,-0.297643,-0.372859,0.648474,-0.289429,-0.345665,0.343477,-0.437744,-0.292443,0.069176,-0.300815,-0.257933,0.836232,-0.280245,-0.116958,1.070515,-0.349147,-0.117148,0.899269,-0.353784,-0.081358,0.719754,-0.234337,-0.394088,1.064308,-0.244218,-0.450731,0.889138,-0.133785,-0.444966,0.742597
-0.312135,-0.252916,0.788946,-0.307982,-0.134819,0.662071,-0.137709,-0.129518,0.407709,-0.172545,-0.147628,0.092580,-0.308210,-0.368199,0.654917,-0.295171,-0.343827,0.349840,-0.437252,-0.294662,0.071229,-0.313384,-0.253981,0.843066,-0.293658,-0.113382,1.077607,-0.360851,-0.111912,0.905691,-0.363631,-0.074568,0.726464,-0.245874,-0.390184,1.070813,-0.260859,-0.446820,0.896005,-0.155679,-0.441184,0.745660
-0.324614,-0.248829,0.794390,-0.323092,-0.130157,0.667721,-0.159322,-0.113235,0.409619,-0.225616,-0.131501,0.099586,-0.319042,-0.363399,0.659859,-0.300653,-0.341874,0.354841,-0.437051,-0.296797,0.072497,-0.325625,-0.250096,0.848510,-0.306390,-0.110057,1.083383,-0.371709,-0.106553,0.910778,-0.371917,-0.067153,0.731964,-0.257279,-0.386611,1.075833,-0.277135,-0.443144,0.901478,-0.177142,-0.438074,0.747640
-0.336807,-0.244740,0.798342,-0.337819,-0.125507,0.671874,-0.182356,-0.098037,0.409575,-0.278891,-0.115652,0.107560,-0.330010,-0.358540,0.663284,-0.305602,-0.339842,0.358504,-0.437067,-0.298446,0.073123,-0.337523,-0.246215,0.852462,-0.318569,-0.106775,1.087671,-0.381802,-0.101162,0.914343,-0.378785,-0.059028,0.736185,-0.268561,-0.383150,1.079362,-0.292343,-0.439536,0.905453,-0.197301,-0.435093,0.748509
-0.348857,-0.240651,0.801548,-0.352362,-0.120873,0.675300,-0.206294,-0.083464,0.408865,-0.331958,-0.100329,0.117749,-0.341051,-0.353648,0.665960,-0.310283,-0.337721,0.361602,-0.437163,-0.299741,0.073571,-0.349248,-0.242334,0.855666,-0.330467,-0.103512,1.091212,-0.391501,-0.095750,0.917176,-0.384947,-0.050542,0.739879,-0.279779,-0.379743,1.082144,-0.307012,-0.435959,0.908689,-0.216839,-0.432177,0.748901
-0.360295,-0.236582,0.802795,-0.366282,-0.116265,0.676730,-0.231720,-0.071807,0.405367,-0.383163,-0.086142,0.126691,-0.351842,-0.348752,0.666655,-0.315281,-0.335290,0.362822,-0.437915,-0.299886,0.072584,-0.360348,-0.238476,0.856908,-0.341710,-0.100291,1.092801,-0.400407,-0.090367,0.918067,-0.389770,-0.041837,0.741868,-0.290743,-0.376449,1.083023,-0.321166,-0.432430,0.910025,-0.235983,-0.429852,0.747551
-0.371523,-0.232494,0.803457,-0.379955,-0.111740,0.677513,-0.257590,-0.061044,0.401513,-0.432518,-0.073072,0.136880,-0.362324,-0.343906,0.666843,-0.320147,-0.332816,0.363643,-0.438647,-0.299748,0.071386,-0.371296,-0.234567,0.857562,-0.353007,-0.096916,1.093761,-0.409296,-0.084867,0.918364,-0.394431,-0.032978,0.743458,-0.301803,-0.373012,1.083449,-0.335128,-0.428673,0.910884,-0.254840,-0.427502,0.745984
