pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.121286,0.176474,-0.023033,-0.124323,0.177784,-0.016931,-0.002620,0.112389,0.018736,-0.005545,0.004888,0.031772,-0.129123,0.176489,-0.023139,-0.174587,0.335293,-0.066027,-0.301189,0.796621,-0.058861,-0.117734,0.178407,-0.023717,-0.092378,0.208175,-0.055048,-0.067748,0.300342,-0.037443,0.286919,0.285460,0.304751,-0.054165,0.211519,-0.027548,-0.077505,0.157854,-0.003220,-0.169223,0.164547,-0.049638
-0.133657,0.173965,-0.045888,-0.134992,0.183953,-0.033136,0.013532,0.125094,0.011581,0.000190,0.012150,0.027474,-0.130237,0.180550,-0.055104,-0.149723,0.373733,-0.103598,-0.362532,0.893309,-0.044066,-0.132222,0.173157,-0.045983,-0.122430,0.197563,-0.068228,-0.122936,0.289023,-0.050362,0.197969,0.272175,0.290252,-0.067577,0.199789,-0.053662,-0.082802,0.146522,-0.031002,-0.184170,0.156238,-0.081717
-0.145462,0.172347,-0.064127,-0.144991,0.190247,-0.045707,0.018555,0.133791,0.005092,0.005263,0.017914,0.022148,-0.131979,0.185042,-0.081846,-0.135984,0.407038,-0.133679,-0.427610,0.980315,-0.015543,-0.146401,0.168996,-0.063619,-0.154912,0.188296,-0.075937,-0.178254,0.270418,-0.059595,0.102512,0.252467,0.266120,-0.085756,0.189585,-0.073233,-0.093129,0.137745,-0.052642,-0.199705,0.149406,-0.104901
-0.156629,0.171948,-0.076000,-0.153959,0.196593,-0.053189,0.013074,0.138587,0.000567,0.009457,0.022235,0.017184,-0.134658,0.190033,-0.101166,-0.133304,0.435805,-0.154043,-0.494233,1.052545,0.029024,-0.160152,0.166364,-0.074906,-0.189154,0.180822,-0.076777,-0.233719,0.246541,-0.063454,0.002303,0.231331,0.234483,-0.108982,0.181427,-0.084326,-0.107295,0.132666,-0.066785,-0.214108,0.145386,-0.117818
-0.167268,0.172877,-0.081709,-0.161824,0.202672,-0.056013,-0.000552,0.140009,-0.002023,0.012911,0.025148,0.012895,-0.138535,0.195292,-0.112766,-0.139290,0.462629,-0.164826,-0.559771,1.108371,0.089225,-0.173450,0.165506,-0.080088,-0.223958,0.175538,-0.071655,-0.289046,0.220224,-0.062299,-0.099974,0.212916,0.196858,-0.136503,0.175750,-0.087299,-0.123580,0.131867,-0.074059,-0.225499,0.145158,-0.121411
-0.177541,0.175074,-0.082470,-0.168469,0.208047,-0.055556,-0.018913,0.138781,-0.003286,0.015987,0.026655,0.009200,-0.144033,0.200423,-0.117394,-0.151027,0.491029,-0.167321,-0.620640,1.149915,0.162091,-0.186280,0.166475,-0.080421,-0.257822,0.172646,-0.062571,-0.343425,0.194562,-0.057367,-0.200973,0.199182,0.154736,-0.166876,0.172745,-0.083814,-0.140500,0.135106,-0.075932,-0.232343,0.149060,-0.117599
-0.187615,0.178351,-0.079728,-0.173603,0.212311,-0.053327,-0.038347,0.135665,-0.003809,0.019160,0.026822,0.006086,-0.151826,0.205010,-0.116185,-0.166734,0.523807,-0.162957,-0.672922,1.180888,0.242701,-0.198648,0.169134,-0.077379,-0.289391,0.172005,-0.051527,-0.395663,0.172424,-0.049782,-0.297634,0.190388,0.109654,-0.198563,0.172204,-0.075935,-0.157077,0.141391,-0.073962,-0.233689,0.156756,-0.108395
-0.197679,0.182398,-0.074816,-0.176868,0.215170,-0.050576,-0.055623,0.131403,-0.003952,0.022934,0.025889,0.003681,-0.162663,0.208704,-0.110433,-0.186324,0.561519,-0.152871,-0.713875,1.203176,0.325027,-0.210662,0.173145,-0.072297,-0.317858,0.173054,-0.039990,-0.444416,0.155592,-0.040297,-0.388109,0.185999,0.062696,-0.230570,0.173443,-0.065610,-0.173004,0.149304,-0.069553,-0.229599,0.167299,-0.095618
-0.207935,0.186809,-0.068886,-0.178066,0.216488,-0.048197,-0.068426,0.126688,-0.003871,0.027718,0.024302,0.002153,-0.177016,0.211274,-0.101572,-0.210854,0.601667,-0.137967,-0.743010,1.214639,0.402663,-0.222543,0.177999,-0.066308,-0.343143,0.174909,-0.028848,-0.488411,0.144034,-0.029517,-0.471978,0.185052,0.014285,-0.262749,0.175432,-0.054445,-0.188787,0.157424,-0.063899,-0.221567,0.179299,-0.080849
-0.218554,0.191158,-0.062923,-0.177364,0.216286,-0.046768,-0.075714,0.122093,-0.003657,0.033605,0.022561,0.001540,-0.194828,0.212646,-0.091117,-0.241572,0.639068,-0.119201,-0.761719,1.209911,0.469108,-0.234556,0.183133,-0.060365,-0.365786,0.176692,-0.018641,-0.526717,0.136124,-0.018191,-0.549774,0.186189,-0.035366,-0.295494,0.177172,-0.043672,-0.205463,0.164717,-0.057966,-0.212158,0.191257,-0.065385
-0.229671,0.195134,-0.057760,-0.175438,0.214754,-0.046641,-0.077884,0.117965,-0.003482,0.040154,0.020987,0.001649,-0.215588,0.212941,-0.080526,-0.279102,0.667473,-0.097855,-0.771864,1.183445,0.517764,-0.246921,0.188104,-0.055272,-0.386579,0.177891,-0.009852,-0.558960,0.129675,-0.007337,-0.622404,0.187835,-0.085697,-0.329042,0.178100,-0.034251,-0.223816,0.170738,-0.052561,-0.203747,0.201978,-0.050223
-0.241479,0.198643,-0.054126,-0.173486,0.212296,-0.048034,-0.076512,0.114474,-0.003597,0.046423,0.019641,0.002118,-0.238636,0.212528,-0.071132,-0.322932,0.681689,-0.075755,-0.774874,1.131877,0.542169,-0.259830,0.192699,-0.051744,-0.406141,0.178422,-0.003088,-0.585311,0.122885,0.001842,-0.690870,0.188467,-0.135807,-0.362927,0.178151,-0.027117,-0.243714,0.175483,-0.048525,-0.197325,0.210747,-0.036196
-0.254332,0.201802,-0.052735,-0.173117,0.209597,-0.051080,-0.073673,0.111836,-0.004190,0.051317,0.018499,0.002636,-0.263371,0.212063,-0.064264,-0.371309,0.678878,-0.055383,-0.772295,1.053696,0.536878,-0.273554,0.196887,-0.050486,-0.424780,0.178329,0.000968,-0.606307,0.114670,0.008189,-0.756262,0.186664,-0.184857,-0.396081,0.177424,-0.023383,-0.264223,0.178970,-0.046909,-0.192531,0.217204,-0.024238
-0.268735,0.204831,-0.054324,-0.176043,0.207634,-0.055832,-0.071261,0.110528,-0.005246,0.054026,0.017685,0.003131,-0.289172,0.212427,-0.061392,-0.421557,0.658502,-0.039756,-0.766702,0.947668,0.498663,-0.288505,0.200675,-0.052224,-0.442732,0.177429,0.001739,-0.622691,0.104706,0.010864,-0.819643,0.181031,-0.232206,-0.427466,0.175781,-0.024289,-0.284404,0.180904,-0.048903,-0.188840,0.221092,-0.015508
-0.285197,0.207904,-0.059544,-0.183670,0.207512,-0.062223,-0.070726,0.111210,-0.006581,0.054261,0.017519,0.003743,-0.315256,0.214533,-0.064013,-0.470659,0.621433,-0.031999,-0.761139,0.813046,0.427325,-0.305198,0.203981,-0.057589,-0.460490,0.175222,-0.001067,-0.635289,0.093434,0.009500,-0.881679,0.170363,-0.277035,-0.456715,0.172748,-0.030864,-0.304014,0.180631,-0.055500,-0.186538,0.222082,-0.011120
-0.304097,0.211069,-0.068749,-0.196783,0.210135,-0.070064,-0.073351,0.114345,-0.008088,0.052139,0.018310,0.004540,-0.340790,0.219035,-0.073240,-0.515861,0.568936,-0.034683,-0.757020,0.652033,0.325842,-0.324151,0.206626,-0.066906,-0.478861,0.171165,-0.007415,-0.644846,0.081822,0.004110,-0.942217,0.154152,-0.317964,-0.484326,0.167801,-0.043515,-0.323515,0.177380,-0.067071,-0.186455,0.219758,-0.011524
-0.325721,0.214229,-0.081836,-0.215567,0.215864,-0.079113,-0.080741,0.119782,-0.010021,0.047900,0.020096,0.005207,-0.365250,0.226068,-0.089335,-0.554930,0.502522,-0.049110,-0.752532,0.471902,0.200208,-0.345859,0.208420,-0.080053,-0.498743,0.165066,-0.017086,-0.651993,0.070728,-0.005201,-1.000283,0.132931,-0.353158,-0.511333,0.160794,-0.061824,-0.343537,0.170657,-0.083159,-0.188931,0.213862,-0.016039
-0.350407,0.217168,-0.098265,-0.239933,0.224359,-0.089154,-0.094844,0.126730,-0.012978,0.041771,0.022660,0.005056,-0.388692,0.235161,-0.111585,-0.585726,0.425745,-0.074772,-0.743310,0.284780,0.059351,-0.370834,0.209231,-0.096495,-0.520807,0.157251,-0.029832,-0.657647,0.060277,-0.018364,-1.054668,0.107981,-0.380794,-0.538730,0.152131,-0.084713,-0.364244,0.160696,-0.102725,-0.193318,0.204889,-0.023215
-0.378623,0.219592,-0.117243,-0.269798,0.234708,-0.100018,-0.117132,0.134209,-0.017475,0.034112,0.025934,0.003488,-0.411767,0.245393,-0.138576,-0.605644,0.346940,-0.109237,-0.724966,0.105754,-0.085182,-0.399597,0.208979,-0.115465,-0.545239,0.148316,-0.045402,-0.663692,0.049761,-0.035072,-1.104764,0.080478,-0.399406,-0.566956,0.142511,-0.110885,-0.385037,0.148793,-0.124756,-0.198684,0.194725,-0.032036
-0.410860,0.221190,-0.137918,-0.304990,0.245687,-0.111541,-0.147411,0.141590,-0.023398,0.025694,0.030439,0.000570,-0.435660,0.255692,-0.168597,-0.612269,0.279097,-0.148692,-0.695543,-0.048802,-0.220553,-0.432541,0.207603,-0.136146,-0.571607,0.138680,-0.063381,-0.673000,0.038133,-0.054379,-1.150874,0.050807,-0.408089,-0.595711,0.132430,-0.139230,-0.404938,0.136986,-0.148726,-0.205096,0.186342,-0.042881
-0.447403,0.221687,-0.159406,-0.344942,0.255949,-0.123493,-0.183431,0.148707,-0.029867,0.017780,0.037265,-0.002804,-0.462010,0.265044,-0.199791,-0.605599,0.234435,-0.188987,-0.656276,-0.162119,-0.335215,-0.469752,0.205055,-0.157687,-0.598975,0.128352,-0.082999,-0.688035,0.024810,-0.074721,-1.193479,0.018763,-0.406868,-0.624186,0.121924,-0.168873,-0.423669,0.126838,-0.174330,-0.214256,0.181995,-0.056935
-0.488100,0.220834,-0.180558,-0.388586,0.264020,-0.135469,-0.221941,0.155404,-0.035581,0.011813,0.047330,-0.005228,-0.492554,0.272416,-0.229906,-0.590081,0.217031,-0.226427,-0.610720,-0.218581,-0.421676,-0.510872,0.201331,-0.178963,-0.626312,0.117230,-0.103033,-0.709000,0.010387,-0.094374,-1.231896,-0.015431,-0.396978,-0.651426,0.110883,-0.198686,-0.442461,0.118310,-0.200539,-0.228725,0.181406,-0.074230
-0.532180,0.218344,-0.199481,-0.434680,0.268201,-0.146616,-0.260439,0.160885,-0.039153,0.008811,0.060301,-0.005021,-0.528263,0.276450,-0.255723,-0.574200,0.220167,-0.257503,-0.563485,-0.207906,-0.477709,-0.555000,0.196493,-0.198087,-0.652943,0.105811,-0.121752,-0.733528,-0.003141,-0.111739,-1.263593,-0.050083,-0.380270,-0.676399,0.099819,-0.226403,-0.463334,0.110351,-0.224736,-0.250141,0.182386,-0.092114
-0.578144,0.213886,-0.213114,-0.482384,0.266708,-0.155248,-0.298250,0.163534,-0.038934,0.008786,0.073935,0.000091,-0.568330,0.275304,-0.272689,-0.567273,0.230862,-0.277947,-0.519199,-0.131797,-0.505426,-0.600570,0.190726,-0.211990,-0.678678,0.095776,-0.136847,-0.758423,-0.012780,-0.125061,-1.284922,-0.081696,-0.357831,-0.697615,0.090497,-0.247946,-0.487164,0.103054,-0.242623,-0.277868,0.183802,-0.105568
-0.623880,0.207279,-0.217522,-0.531640,0.258295,-0.158811,-0.336251,0.161566,-0.032649,0.010614,0.084700,0.013383,-0.609834,0.267120,-0.275557,-0.575208,0.237373,-0.282709,-0.481159,-0.008850,-0.509609,-0.645378,0.184401,-0.216712,-0.703487,0.089782,-0.145550,-0.781568,-0.015447,-0.132074,-1.292605,-0.105540,-0.329186,-0.712760,0.085714,-0.257967,-0.512511,0.098944,-0.249277,-0.309269,0.187621,-0.109215
-0.667071,0.198823,-0.209177,-0.582947,0.243195,-0.154477,-0.375756,0.154262,-0.017601,0.012587,0.089984,0.038643,-0.648593,0.251143,-0.260294,-0.597492,0.234122,-0.267814,-0.449462,0.128317,-0.496551,-0.686938,0.178122,-0.208681,-0.726924,0.090230,-0.145179,-0.802241,-0.009105,-0.130258,-1.284750,-0.116998,-0.292903,-0.719091,0.087988,-0.251880,-0.536560,0.101590,-0.241058,-0.341493,0.197582,-0.099828
-0.705699,0.189493,-0.186293,-0.636334,0.223684,-0.139859,-0.417415,0.142992,0.008499,0.013067,0.091183,0.078554,-0.680774,0.228829,-0.225995,-0.626961,0.222138,-0.232642,-0.420151,0.244603,-0.472918,-0.723050,0.172628,-0.186064,-0.747704,0.097716,-0.133644,-0.820192,0.006203,-0.117359,-1.261139,-0.113328,-0.247664,-0.714820,0.097901,-0.227987,-0.557438,0.112743,-0.217188,-0.373575,0.215841,-0.077814
-0.738183,0.180730,-0.149135,-0.689935,0.203619,-0.113234,-0.460583,0.131561,0.046603,0.009982,0.096106,0.132552,-0.704123,0.203967,-0.175218,-0.652769,0.206345,-0.180457,-0.387178,0.315561,-0.443843,-0.752142,0.168548,-0.149087,-0.763790,0.110360,-0.109563,-0.834976,0.027984,-0.091586,-1.223451,-0.095028,-0.192693,-0.700694,0.113370,-0.187885,-0.576035,0.130651,-0.179691,-0.407567,0.240742,-0.046694
-0.763105,0.173871,-0.099815,-0.739290,0.186994,-0.074028,-0.503314,0.125830,0.095046,-0.001531,0.118797,0.194459,-0.718127,0.181432,-0.113073,-0.665138,0.191778,-0.117270,-0.346345,0.334070,-0.411481,-0.773137,0.166140,-0.099856,-0.773011,0.124679,-0.072749,-0.846106,0.052019,-0.052219,-1.175562,-0.065805,-0.128177,-0.680425,0.130535,-0.135469,-0.595914,0.150904,-0.132267,-0.447883,0.267247,-0.011474
-0.779065,0.169622,-0.042916,-0.778439,0.176384,-0.024596,-0.543332,0.132528,0.147604,-0.031925,0.175064,0.250679,-0.723415,0.165259,-0.046705,-0.658982,0.180731,-0.050941,-0.297890,0.308642,-0.376061,-0.785242,0.165226,-0.042971,-0.773952,0.137402,-0.025928,-0.853385,0.073972,-0.001511,-1.123081,-0.030848,-0.056842,-0.659285,0.145688,-0.076492,-0.621115,0.168950,-0.079947,-0.498823,0.289340,0.022132
-0.785068,0.168022,0.013971,-0.802666,0.172334,0.028263,-0.579860,0.156953,0.192842,-0.097181,0.274049,0.281936,-0.720958,0.157278,0.015111,-0.634482,0.172187,0.009451,-0.245595,0.256394,-0.338664,-0.788061,0.165484,0.013939,-0.766738,0.147000,0.024024,-0.856729,0.091116,0.053693,-1.071627,0.005634,0.014682,-0.641634,0.156967,-0.018602,-0.653201,0.182402,-0.029321,-0.561531,0.302891,0.047743
-0.781188,0.168835,0.062469,-0.811126,0.173882,0.075347,-0.614838,0.200363,0.217995,-0.213633,0.410695,0.271204,-0.711492,0.156989,0.064419,-0.595380,0.163378,0.056104,-0.193846,0.194697,-0.302190,-0.782003,0.166858,0.062467,-0.753371,0.153990,0.068392,-0.855575,0.103326,0.103867,-1.024659,0.041907,0.077688,-0.629065,0.164841,0.030553,-0.689809,0.191692,0.013135,-0.632704,0.307480,0.059914
-0.768898,0.171855,0.098598,-0.807398,0.179563,0.110973,-0.651991,0.259142,0.216925,-0.389780,0.565909,0.214867,-0.695373,0.162471,0.098682,-0.547146,0.152091,0.087022,-0.145671,0.135297,-0.268563,-0.768546,0.169603,0.098615,-0.737360,0.159938,0.102422,-0.848547,0.112692,0.142512,-0.982275,0.078151,0.126699,-0.620385,0.171155,0.067747,-0.726022,0.198847,0.045227,-0.706339,0.306000,0.057907
-0.750777,0.176806,0.126745,-0.797619,0.188079,0.138145,-0.694380,0.326756,0.196066,-0.621180,0.715092,0.128776,-0.673036,0.171526,0.123786,-0.496075,0.138280,0.108878,-0.103074,0.083250,-0.234839,-0.750035,0.173856,0.126765,-0.722596,0.165880,0.129942,-0.833979,0.121945,0.171292,-0.941648,0.114578,0.164125,-0.613156,0.177439,0.097552,-0.757406,0.205455,0.072206,-0.777120,0.302157,0.048486
-0.729822,0.183065,0.157748,-0.787693,0.198366,0.167390,-0.742763,0.396874,0.172044,-0.892497,0.837894,0.042945,-0.645743,0.182394,0.151427,-0.448620,0.124169,0.134169,-0.068206,0.039556,-0.193239,-0.729131,0.179164,0.157757,-0.711898,0.171413,0.161669,-0.811063,0.132858,0.199317,-0.898700,0.150174,0.199365,-0.605504,0.183734,0.130368,-0.782061,0.211419,0.104716,-0.842461,0.297754,0.043851
-0.708757,0.189626,0.200960,-0.781235,0.209308,0.208670,-0.795600,0.465379,0.161332,-1.184249,0.922744,-0.012816,-0.616022,0.193838,0.191168,-0.409837,0.112762,0.173012,-0.043098,0.003940,-0.136965,-0.708197,0.184528,0.200952,-0.705937,0.175190,0.206966,-0.780706,0.145890,0.235793,-0.850028,0.183288,0.241600,-0.597007,0.188855,0.174925,-0.800363,0.215347,0.151409,-0.901837,0.291864,0.054556
-0.689536,0.195437,0.255866,-0.778911,0.219532,0.262221,-0.849786,0.530529,0.169360,-1.478233,0.966599,-0.022898,-0.587365,0.204875,0.242554,-0.381280,0.105756,0.225068,-0.027753,-0.024392,-0.067655,-0.688855,0.188959,0.255841,-0.703110,0.176350,0.264953,-0.745329,0.161005,0.281302,-0.794138,0.213209,0.291348,-0.588495,0.191715,0.230485,-0.813415,0.215963,0.211305,-0.954775,0.282250,0.082023
-0.673116,0.199821,0.310282,-0.778989,0.227605,0.316127,-0.901725,0.591759,0.187338,-1.758758,0.973339,0.009664,-0.563297,0.214611,0.293711,-0.360336,0.102511,0.278217,-0.019087,-0.046949,0.002623,-0.671807,0.192018,0.310247,-0.700406,0.175439,0.322561,-0.707764,0.178375,0.325199,-0.731546,0.240932,0.338095,-0.581271,0.192338,0.285263,-0.821891,0.213210,0.272256,-0.999615,0.267473,0.116728
-0.659478,0.202642,0.347290,-0.778674,0.232594,0.353228,-0.949026,0.647803,0.198838,-2.011787,0.952043,0.069960,-0.546293,0.222427,0.328158,-0.342294,0.101025,0.315657,-0.012754,-0.065208,0.057688,-0.656902,0.193863,0.347254,-0.694774,0.173888,0.361908,-0.670136,0.197920,0.351951,-0.664108,0.268302,0.366772,-0.576241,0.191571,0.322965,-0.825701,0.208199,0.317377,-1.033666,0.247955,0.143951
-0.647855,0.204164,0.355460,-0.775568,0.234564,0.361769,-0.992021,0.695152,0.190486,-2.224994,0.914564,0.142263,-0.537051,0.228275,0.334610,-0.323678,0.099876,0.325970,-0.006409,-0.079163,0.086894,-0.643393,0.194870,0.355431,-0.684289,0.172663,0.371175,-0.633454,0.218326,0.351236,-0.594301,0.296525,0.367896,-0.573299,0.190027,0.332382,-0.824064,0.202316,0.334570,-1.054192,0.225618,0.152543
-0.637093,0.204790,0.334215,-0.768524,0.234463,0.341052,-1.033556,0.728027,0.158399,-2.389253,0.872101,0.216497,-0.534355,0.232642,0.312201,-0.304017,0.099181,0.308339,-0.001017,-0.086981,0.089996,-0.630299,0.195301,0.334190,-0.668679,0.171648,0.350133,-0.597992,0.237052,0.323262,-0.524816,0.325398,0.342722,-0.571371,0.187600,0.312590,-0.815886,0.196518,0.321874,-1.059596,0.202861,0.139891
-0.626033,0.204894,0.291284,-0.757631,0.233433,0.298756,-1.076915,0.740276,0.106952,-2.500077,0.831723,0.287283,-0.535528,0.236086,0.268283,-0.285054,0.099908,0.270132,0.000918,-0.086416,0.074282,-0.616777,0.195310,0.291250,-0.649213,0.170341,0.307125,-0.563987,0.251747,0.276031,-0.458291,0.353632,0.300116,-0.569185,0.184104,0.270900,-0.800682,0.191390,0.285748,-1.050537,0.181726,0.110458
-0.613809,0.204778,0.236411,-0.743656,0.232113,0.244358,-1.123549,0.728179,0.043577,-2.557689,0.794689,0.349892,-0.537216,0.238787,0.212571,-0.268851,0.102647,0.220830,-0.001982,-0.076660,0.048242,-0.602386,0.195133,0.236345,-0.628163,0.168879,0.252194,-0.532149,0.261747,0.218914,-0.397159,0.379593,0.249726,-0.566156,0.180094,0.217138,-0.779567,0.187621,0.235622,-1.030337,0.163485,0.071108
-0.600034,0.204687,0.176948,-0.727564,0.230470,0.184715,-1.172325,0.692507,-0.025028,-2.565773,0.757917,0.398303,-0.536297,0.240501,0.152812,-0.256499,0.107078,0.167697,-0.008885,-0.059163,0.017527,-0.587196,0.195148,0.176834,-0.608053,0.168241,0.192540,-0.503653,0.268279,0.158473,-0.343598,0.401874,0.197703,-0.562656,0.176902,0.159285,-0.755236,0.186187,0.179518,-1.003926,0.148657,0.027610
-0.584915,0.204831,0.117015,-0.710391,0.228113,0.123459,-1.220609,0.638588,-0.093796,-2.530059,0.717644,0.425924,-0.530728,0.240874,0.093655,-0.247693,0.112253,0.114854,-0.017444,-0.037178,-0.015267,-0.571748,0.195778,0.116849,-0.590871,0.169635,0.131922,-0.479519,0.273483,0.097996,-0.299218,0.419519,0.146446,-0.559552,0.175949,0.102144,-0.730658,0.188063,0.122495,-0.975672,0.137358,-0.016357
-0.569228,0.205386,0.058408,-0.693313,0.224712,0.062171,-1.266013,0.574024,-0.159100,-2.457254,0.672555,0.426481,-0.520094,0.239775,0.037257,-0.240855,0.117096,0.064160,-0.025007,-0.014618,-0.049103,-0.556892,0.197348,0.058205,-0.577415,0.173818,0.071869,-0.459581,0.279189,0.038618,-0.264093,0.431830,0.096011,-0.557510,0.178054,0.047752,-0.707588,0.193737,0.066848,-0.947736,0.129609,-0.059023
-0.554075,0.206522,0.001683,-0.677544,0.220272,0.001562,-1.307267,0.505011,-0.218706,-2.353778,0.624447,0.393949,-0.505595,0.237448,-0.015781,-0.233567,0.120765,0.016347,-0.029505,0.005123,-0.083172,-0.543497,0.200034,0.001474,-0.567067,0.180842,0.012877,-0.441683,0.286122,-0.019656,-0.235580,0.437853,0.045379,-0.556594,0.183194,-0.003710,-0.686211,0.202924,0.012974,-0.920230,0.125195,-0.100060
-0.540502,0.208404,-0.052654,-0.663969,0.215148,-0.057439,-1.343588,0.433710,-0.271253,-2.224071,0.576698,0.322979,-0.489380,0.234427,-0.065165,-0.223186,0.122727,-0.027713,-0.029905,0.019846,-0.115815,-0.532184,0.203894,-0.052830,-0.558286,0.190260,-0.044440,-0.422073,0.293796,-0.076841,-0.208387,0.436177,-0.006244,-0.556423,0.190767,-0.052459,-0.665984,0.214694,-0.039097,-0.892542,0.123295,-0.139393
-0.529178,0.211164,-0.102792,-0.652844,0.209840,-0.112547,-1.373507,0.359011,-0.314869,-2.069701,0.532037,0.211255,-0.473577,0.231286,-0.109372,-0.207696,0.122690,-0.065727,-0.026431,0.028596,-0.143638,-0.523201,0.208922,-0.102901,-0.549531,0.201541,-0.098118,-0.397382,0.301134,-0.131443,-0.177078,0.425707,-0.057770,-0.556560,0.200098,-0.097319,-0.646625,0.227794,-0.087791,-0.864254,0.122432,-0.175352
-0.520298,0.214797,-0.145296,-0.643899,0.204732,-0.159938,-1.394730,0.280385,-0.346321,-1.890917,0.491021,0.062631,-0.459660,0.228391,-0.145237,-0.186848,0.120639,-0.093985,-0.020541,0.031516,-0.162050,-0.516436,0.215000,-0.145313,-0.539885,0.214252,-0.144584,-0.366951,0.307419,-0.179734,-0.139803,0.407009,-0.105484,-0.556655,0.210701,-0.135154,-0.628332,0.240866,-0.129419,-0.835108,0.120988,-0.204066
-0.513704,0.219063,-0.176893,-0.636762,0.200038,-0.196000,-1.405432,0.201497,-0.362461,-1.690743,0.452062,-0.111464,-0.448411,0.225880,-0.169838,-0.162909,0.117045,-0.109631,-0.014375,0.029828,-0.168018,-0.511527,0.221777,-0.176809,-0.529073,0.227761,-0.180377,-0.333512,0.312717,-0.217355,-0.099903,0.382892,-0.144710,-0.556277,0.222030,-0.162821,-0.611358,0.252571,-0.160295,-0.804862,0.118035,-0.221782
-0.509081,0.223491,-0.197095,-0.631267,0.195927,-0.219865,-1.405849,0.130052,-0.363232,-1.479514,0.413149,-0.293426,-0.440155,0.223833,-0.183249,-0.139939,0.112919,-0.113496,-0.009693,0.025632,-0.162983,-0.508028,0.228604,-0.196918,-0.517321,0.240896,-0.204644,-0.301546,0.317456,-0.242374,-0.063553,0.357549,-0.172902,-0.554937,0.233090,-0.180032,-0.595729,0.261891,-0.179873,-0.773854,0.113884,-0.228342
-0.506079,0.227525,-0.208715,-0.627381,0.192621,-0.234012,-1.398783,0.073765,-0.353040,-1.276151,0.374188,-0.462867,-0.434848,0.222364,-0.188990,-0.121710,0.109410,-0.110244,-0.007071,0.021184,-0.152533,-0.505570,0.234689,-0.208464,-0.505429,0.252151,-0.219715,-0.274877,0.321763,-0.256656,-0.035632,0.334913,-0.191048,-0.552482,0.242572,-0.189823,-0.581566,0.268457,-0.191298,-0.743827,0.109760,-0.227833
-0.504330,0.230722,-0.215601,-0.624974,0.190280,-0.242232,-1.388557,0.036003,-0.338706,-1.103048,0.337978,-0.601620,-0.432020,0.221525,-0.191456,-0.109852,0.107201,-0.105321,-0.006030,0.017982,-0.142668,-0.503910,0.239405,-0.215304,-0.494711,0.260414,-0.229088,-0.255330,0.325341,-0.264118,-0.017445,0.317437,-0.202136,-0.549376,0.249496,-0.196014,-0.569482,0.272565,-0.198650,-0.717740,0.106810,-0.225446
