pelvis_x,pelvis_y,pelvis_z,left_hip_roll_link_x,left_hip_roll_link_y,left_hip_roll_link_z,left_knee_link_x,left_knee_link_y,left_knee_link_z,left_ankle_roll_link_x,left_ankle_roll_link_y,left_ankle_roll_link_z,right_hip_roll_link_x,right_hip_roll_link_y,right_hip_roll_link_z,right_knee_link_x,right_knee_link_y,right_knee_link_z,right_ankle_roll_link_x,right_ankle_roll_link_y,right_ankle_roll_link_z,torso_link_x,torso_link_y,torso_link_z,left_shoulder_roll_link_x,left_shoulder_roll_link_y,left_shoulder_roll_link_z,left_elbow_link_x,left_elbow_link_y,left_elbow_link_z,left_wrist_yaw_link_x,left_wrist_yaw_link_y,left_wrist_yaw_link_z,right_shoulder_roll_link_x,right_shoulder_roll_link_y,right_shoulder_roll_link_z,right_elbow_link_x,right_elbow_link_y,right_elbow_link_z,right_wrist_yaw_link_x,right_wrist_yaw_link_y,right_wrist_yaw_link_z
-0.293201,0.226645,-0.060135,-0.355418,0.247760,-0.090771,-0.209166,-0.452199,0.041463,0.032355,0.030295,0.020336,-0.558933,0.654191,-0.166848,-0.177485,-1.144723,-1.580146,-1.061496,-0.728905,-1.221743,-0.332587,0.256925,-0.035217,0.179758,-0.924140,-0.341988,0.267005,-2.405948,-0.543646,0.016031,-3.218869,-0.782408,-0.382962,0.348704,-0.055661,-0.247573,0.120007,0.365443,-0.118462,0.070201,0.089209
-0.258436,0.201476,-0.067278,-0.331510,0.169546,-0.096462,-0.223970,-0.384612,0.028654,0.030474,0.031656,0.008636,-0.580798,0.641925,-0.187843,-0.139087,-1.108059,-2.053159,-1.215033,-1.016278,-1.537725,-0.298763,0.234684,-0.036030,0.201881,-0.794909,-0.291534,0.304172,-2.536983,-0.509416,-0.057730,-3.457689,-0.631937,-0.374580,0.337314,-0.052210,-0.240774,0.213756,0.358270,-0.138095,0.234178,0.097777
-0.211497,0.174402,-0.063866,-0.303587,0.060386,-0.092021,-0.246925,-0.295496,0.014843,0.027583,0.034671,-0.002309,-0.556048,0.599444,-0.187131,-0.063003,-0.975089,-2.414185,-1.279905,-1.259498,-1.775900,-0.259406,0.221877,-0.022945,0.261750,-0.650989,-0.234425,0.373267,-2.631603,-0.499409,-0.072365,-3.637066,-0.539137,-0.363640,0.314400,-0.025259,-0.232179,0.316987,0.379152,-0.154093,0.403744,0.137633
-0.153973,0.146540,-0.044371,-0.275114,-0.073018,-0.073568,-0.275680,-0.194916,0.002072,0.023331,0.038122,-0.010702,-0.469991,0.531847,-0.156634,0.072298,-0.733099,-2.599956,-1.189146,-1.428812,-1.896615,-0.215450,0.216695,0.005906,0.349384,-0.500318,-0.168597,0.464394,-2.682320,-0.509079,-0.023694,-3.732901,-0.506294,-0.349664,0.282159,0.025225,-0.223186,0.426522,0.423535,-0.163071,0.569910,0.201093
-0.089131,0.118756,-0.008403,-0.249335,-0.217867,-0.042614,-0.306636,-0.096570,-0.008161,0.017061,0.040040,-0.015694,-0.324544,0.447454,-0.097239,0.275554,-0.394250,-2.598567,-0.894869,-1.509924,-1.903739,-0.168597,0.215453,0.049129,0.441813,-0.350276,-0.093705,0.555117,-2.684543,-0.529005,0.071354,-3.736368,-0.521244,-0.333552,0.246637,0.093626,-0.216027,0.537445,0.482081,-0.162796,0.727930,0.276491
-0.021235,0.090285,0.038661,-0.228699,-0.355925,-0.006683,-0.335543,-0.015144,-0.015234,0.007848,0.039209,-0.017689,-0.140504,0.358576,-0.019752,0.534701,0.005157,-2.452618,-0.401711,-1.504749,-1.839058,-0.120941,0.211880,0.102034,0.511606,-0.207902,-0.012072,0.618838,-2.633844,-0.546096,0.183525,-3.652133,-0.559952,-0.316988,0.214768,0.169521,-0.212043,0.640987,0.544241,-0.153648,0.872640,0.352603
0.045699,0.058822,0.088270,-0.214464,-0.468320,0.023776,-0.358488,0.037408,-0.019234,-0.005219,0.036145,-0.017997,0.051488,0.279787,0.059817,0.820859,0.418735,-2.232509,0.224068,-1.421297,-1.753714,-0.074279,0.198295,0.158078,0.537305,-0.078609,0.072175,0.635224,-2.525217,-0.545632,0.283401,-3.488886,-0.591520,-0.300653,0.189549,0.241343,-0.210311,0.725620,0.601087,-0.138956,0.996996,0.420559
0.108474,0.022050,0.132846,-0.206773,-0.542034,0.040530,-0.372878,0.054725,-0.020407,-0.022552,0.032687,-0.017988,0.226381,0.222829,0.128076,1.102406,0.808693,-1.996117,0.882042,-1.258667,-1.676647,-0.030044,0.168320,0.210959,0.510831,0.036118,0.154867,0.597827,-2.356069,-0.513399,0.348559,-3.251450,-0.583898,-0.282692,0.166386,0.300740,-0.207697,0.780686,0.646288,-0.123582,1.094305,0.472481
0.164229,-0.020678,0.168075,-0.205023,-0.573528,0.040763,-0.377963,0.036810,-0.018775,-0.043718,0.030996,-0.018475,0.376050,0.191114,0.179381,1.358910,1.156243,-1.763206,1.478718,-1.000892,-1.600272,0.010103,0.119352,0.255737,0.436924,0.139513,0.232716,0.513551,-2.129629,-0.439074,0.361928,-2.939349,-0.510238,-0.259570,0.135057,0.344063,-0.200521,0.799610,0.675768,-0.111043,1.159969,0.500382
0.209802,-0.067790,0.192025,-0.207966,-0.567909,0.026390,-0.374762,-0.010832,-0.014241,-0.067510,0.033047,-0.019689,0.509573,0.178573,0.215019,1.585926,1.458026,-1.521080,1.953702,-0.628725,-1.491264,0.044049,0.053351,0.288897,0.327599,0.237634,0.303137,0.396492,-1.855515,-0.321484,0.309529,-2.552983,-0.359206,-0.228899,0.086499,0.370824,-0.186614,0.780559,0.687558,-0.100575,1.189841,0.498455
0.241877,-0.116231,0.202822,-0.213456,-0.535604,0.001081,-0.365537,-0.078813,-0.006988,-0.092435,0.040601,-0.021665,0.644055,0.174353,0.238368,1.789608,1.714494,-1.252090,2.285362,-0.141560,-1.317985,0.069934,-0.024153,0.308399,0.198761,0.336400,0.363968,0.263558,-1.547218,-0.172449,0.187824,-2.103708,-0.146545,-0.191604,0.017966,0.382145,-0.166226,0.725054,0.682658,-0.086795,1.177738,0.467808
0.257679,-0.162771,0.197247,-0.218382,-0.488713,-0.032343,-0.353002,-0.156086,0.002245,-0.117303,0.055057,-0.024610,0.793552,0.169849,0.250412,1.976927,1.920901,-0.956786,2.487348,0.430087,-1.074458,0.087086,-0.106214,0.313727,0.069200,0.439343,0.413409,0.132814,-1.217102,-0.013909,0.015717,-1.616663,0.085533,-0.151601,-0.067489,0.380338,-0.141316,0.636328,0.665695,-0.063380,1.116035,0.419209
0.255812,-0.205214,0.171279,-0.219099,-0.438337,-0.072752,-0.339522,-0.232371,0.012172,-0.141389,0.076921,-0.029023,0.962664,0.162795,0.248515,2.148345,2.066949,-0.654792,2.601529,1.032075,-0.784096,0.096422,-0.186920,0.305321,-0.043203,0.546216,0.449879,0.019929,-0.871579,0.132073,-0.166289,-1.119627,0.289031,-0.113635,-0.164757,0.368230,-0.114102,0.518812,0.643434,-0.028272,0.999763,0.370168
0.236997,-0.243112,0.122187,-0.212242,-0.393350,-0.119841,-0.326638,-0.299780,0.021244,-0.163914,0.105116,-0.035474,1.145599,0.156727,0.228362,2.295657,2.142940,-0.369478,2.681737,1.606884,-0.484003,0.100191,-0.263189,0.283740,-0.128087,0.652349,0.471981,-0.067433,-0.510929,0.253478,-0.316060,-0.627404,0.437207,-0.081057,-0.269205,0.347726,-0.086076,0.378640,0.621327,0.014091,0.830941,0.337069
0.204191,-0.277626,0.050754,-0.195763,-0.359845,-0.172613,-0.315071,-0.353457,0.028130,-0.183322,0.136578,-0.044156,1.327424,0.158439,0.186796,2.403430,2.145459,-0.116942,2.767272,2.110910,-0.207008,0.101133,-0.335054,0.249680,-0.186275,0.749603,0.479199,-0.132147,-0.134697,0.351156,-0.412406,-0.138757,0.535340,-0.054833,-0.376817,0.319103,-0.057944,0.223716,0.600590,0.055451,0.619922,0.326960
0.161771,-0.310315,-0.038001,-0.169847,-0.340582,-0.228573,-0.305061,-0.391683,0.032117,-0.197245,0.166621,-0.054607,1.486768,0.175518,0.123493,2.452791,2.077780,0.092318,2.861472,2.517577,0.025621,0.101400,-0.404068,0.204966,-0.227049,0.829326,0.473050,-0.184283,0.252339,0.433959,-0.459986,0.350113,0.609346,-0.033915,-0.483670,0.282217,-0.030143,0.062139,0.578120,0.088909,0.382554,0.334139
0.114425,-0.341458,-0.136198,-0.136957,-0.335175,-0.284215,-0.296797,-0.415481,0.033112,-0.203382,0.190306,-0.065933,1.601913,0.213319,0.041144,2.427551,1.945947,0.250497,2.931979,2.806348,0.204599,0.102127,-0.470668,0.153177,-0.262098,0.885726,0.457472,-0.235150,0.639512,0.512251,-0.477345,0.830749,0.687477,-0.016388,-0.586100,0.238589,-0.003238,-0.100434,0.549030,0.112523,0.134200,0.343594
0.066891,-0.369245,-0.235137,-0.100856,-0.341785,-0.336068,-0.290768,-0.427665,0.031357,-0.200643,0.204206,-0.077344,1.658482,0.271605,-0.054855,2.320582,1.756102,0.359224,2.930965,2.950165,0.335015,0.104136,-0.532499,0.099092,-0.300628,0.917336,0.437892,-0.293200,1.015179,0.593904,-0.484497,1.283642,0.789176,-0.000589,-0.681051,0.192303,0.022135,-0.261775,0.509966,0.128964,-0.114973,0.339394
0.024653,-0.390749,-0.326271,-0.065369,-0.359201,-0.381253,-0.287867,-0.431780,0.027275,-0.189678,0.207450,-0.088423,1.653181,0.343489,-0.156558,2.136453,1.515706,0.438877,2.818436,2.915652,0.438899,0.108991,-0.585243,0.047461,-0.346504,0.925794,0.419491,-0.362446,1.372076,0.681491,-0.498406,1.694709,0.919601,0.014289,-0.765839,0.148784,0.045561,-0.420645,0.461562,0.142019,-0.358716,0.313447
-0.005573,-0.404100,-0.401380,-0.033537,-0.387425,-0.417607,-0.289188,-0.431512,0.021678,-0.172454,0.201220,-0.098836,1.591067,0.418039,-0.254062,1.888759,1.235703,0.525106,2.576596,2.679574,0.548654,0.119230,-0.625273,0.001958,-0.396570,0.913314,0.405501,-0.441733,1.708376,0.769716,-0.530472,2.068832,1.065227,0.028007,-0.838026,0.112620,0.066897,-0.573538,0.409146,0.153132,-0.588871,0.269676
-0.016860,-0.410106,-0.453565,-0.007247,-0.426037,-0.444159,-0.295503,-0.430760,0.016131,-0.151181,0.186737,-0.107648,1.478346,0.484846,-0.337582,1.593594,0.930517,0.648162,2.213517,2.251718,0.688555,0.137367,-0.651784,-0.035402,-0.441783,0.880653,0.396319,-0.525187,2.023958,0.846817,-0.581910,2.424942,1.196878,0.039131,-0.896403,0.086145,0.085826,-0.715171,0.361180,0.160650,-0.792569,0.221103
-0.004493,-0.412080,-0.479166,0.012778,-0.471694,-0.461809,-0.306692,-0.434217,0.013352,-0.127167,0.162560,-0.112479,1.315767,0.537249,-0.400365,1.263146,0.616423,0.810052,1.758692,1.687578,0.856539,0.164293,-0.666680,-0.064387,-0.472965,0.826555,0.390044,-0.605471,2.315063,0.902415,-0.643135,2.777522,1.287086,0.044863,-0.942398,0.069552,0.101214,-0.843089,0.326050,0.161929,-0.956802,0.182435
0.031926,-0.414086,-0.478804,0.026729,-0.517417,-0.473122,-0.321431,-0.447780,0.017305,-0.100488,0.123285,-0.109148,1.101821,0.571010,-0.439811,0.907696,0.309176,0.984263,1.256697,1.076802,1.027284,0.198271,-0.672538,-0.086088,-0.487792,0.749780,0.384345,-0.678230,2.571538,0.935906,-0.701911,3.123932,1.331022,0.041901,-0.980455,0.062033,0.111271,-0.960693,0.309466,0.156355,-1.075138,0.164247
0.088468,-0.418847,-0.456501,0.035509,-0.555450,-0.480936,-0.337269,-0.477688,0.032074,-0.071190,0.061801,-0.093038,0.849594,0.578745,-0.455607,0.549826,0.020563,1.145488,0.764225,0.507075,1.181958,0.235516,-0.670219,-0.102147,-0.492559,0.654402,0.378558,-0.743504,2.778484,0.956440,-0.754194,3.447700,1.350343,0.029671,-1.017122,0.062907,0.115359,-1.073090,0.314111,0.146751,-1.148829,0.172075
0.158697,-0.426462,-0.418469,0.040979,-0.582388,-0.487212,-0.350898,-0.528294,0.059048,-0.041786,-0.025109,-0.062720,0.601076,0.546937,-0.448125,0.236255,-0.243045,1.298916,0.342930,0.023282,1.336337,0.272222,-0.657645,-0.114280,-0.497224,0.554865,0.374467,-0.803044,2.921718,0.974211,-0.807474,3.728945,1.374985,0.014057,-1.058996,0.071701,0.116199,-1.178487,0.340248,0.137564,-1.183089,0.207864
0.235443,-0.434544,-0.373105,0.046385,-0.602264,-0.493202,-0.358447,-0.600184,0.094505,-0.019354,-0.131350,-0.023450,0.414183,0.462657,-0.420420,0.024455,-0.475840,1.467630,0.034555,-0.389861,1.529373,0.306572,-0.630536,-0.124140,-0.508200,0.473033,0.374817,-0.857068,2.995247,0.991716,-0.873228,3.950247,1.418408,0.005637,-1.108569,0.087025,0.119026,-1.265295,0.385340,0.131190,-1.185419,0.270447
0.311184,-0.439722,-0.330676,0.055888,-0.624149,-0.499874,-0.355981,-0.690711,0.130927,-0.014996,-0.240464,0.013322,0.322842,0.326868,-0.381390,-0.055804,-0.664740,1.639576,-0.176643,-0.790493,1.774173,0.338927,-0.584706,-0.132672,-0.524034,0.425022,0.380442,-0.903673,3.006551,1.001740,-0.955763,4.098347,1.464716,0.010597,-1.159104,0.105705,0.126859,-1.320449,0.443242,0.126560,-1.167377,0.355192
0.377107,-0.439430,-0.300117,0.072129,-0.655734,-0.506583,-0.340631,-0.796632,0.162254,-0.039987,-0.329661,0.035181,0.306485,0.161823,-0.344059,-0.031839,-0.789976,1.731927,-0.377595,-1.241068,2.020301,0.369483,-0.518437,-0.138654,-0.536354,0.409395,0.388892,-0.940284,2.973419,0.991493,-1.049481,4.166480,1.475842,0.023792,-1.194309,0.124135,0.137353,-1.341014,0.504729,0.122406,-1.144695,0.453309
0.422133,-0.432480,-0.283171,0.092486,-0.698291,-0.507961,-0.312490,-0.915836,0.188948,-0.100756,-0.375970,0.034950,0.303051,0.004335,-0.317307,0.024736,-0.839305,1.626093,-0.681327,-1.771870,2.167165,0.394855,-0.433433,-0.137197,-0.535122,0.410068,0.396726,-0.964655,2.911671,0.948979,-1.148244,4.156185,1.414168,0.033876,-1.195855,0.141792,0.146440,-1.336274,0.559488,0.122193,-1.133153,0.550361
0.433995,-0.417838,-0.269635,0.106656,-0.747046,-0.491931,-0.276296,-1.046519,0.218629,-0.197068,-0.361446,0.013384,0.255433,-0.110681,-0.296721,0.044219,-0.825140,1.255630,-1.140773,-2.363537,2.115522,0.406837,-0.333790,-0.119415,-0.514018,0.410507,0.403713,-0.974317,2.823981,0.868868,-1.254331,4.074535,1.264806,0.035019,-1.151666,0.163989,0.155008,-1.318747,0.598540,0.134708,-1.144393,0.626222
0.403632,-0.392853,-0.238832,0.098664,-0.795812,-0.442953,-0.240208,-1.185952,0.260759,-0.326603,-0.278170,-0.023733,0.148680,-0.165802,-0.263333,-0.002519,-0.787355,0.669716,-1.693817,-2.955268,1.818440,0.395872,-0.223800,-0.074549,-0.472061,0.403978,0.414449,-0.965325,2.700078,0.756280,-1.371974,3.925161,1.041798,0.031362,-1.056809,0.200417,0.170341,-1.294155,0.616416,0.168003,-1.185118,0.660551
0.331338,-0.353307,-0.169390,0.053648,-0.841279,-0.351667,-0.208982,-1.332033,0.316019,-0.496015,-0.136476,-0.073329,0.011082,-0.168750,-0.193825,-0.099563,-0.776552,0.016911,-2.193460,-3.473801,1.310032,0.357883,-0.106324,0.004542,-0.411823,0.393300,0.435119,-0.931886,2.526416,0.626217,-1.489545,3.697841,0.775935,0.031095,-0.909508,0.258779,0.200650,-1.258134,0.612780,0.221485,-1.256098,0.643844
0.230276,-0.296528,-0.052779,-0.034106,-0.883305,-0.225737,-0.172537,-1.485157,0.363072,-0.731937,0.023634,-0.143872,-0.111754,-0.148629,-0.076476,-0.208229,-0.829782,-0.531483,-2.495846,-3.864350,0.702061,0.298970,0.016248,0.114349,-0.337805,0.386152,0.467799,-0.868295,2.296925,0.498106,-1.572463,3.370144,0.498050,0.038906,-0.710161,0.336700,0.248475,-1.199013,0.592336,0.283957,-1.346333,0.586753
0.123585,-0.225541,0.098478,-0.156655,-0.921748,-0.092627,-0.096465,-1.643767,0.349289,-1.079960,0.127141,-0.259699,-0.185403,-0.141136,0.078233,-0.293444,-0.954709,-0.857695,-2.531849,-4.101174,0.141290,0.233241,0.138674,0.237355,-0.256892,0.392042,0.507183,-0.772498,2.019311,0.389569,-1.579338,2.927512,0.233905,0.053884,-0.464408,0.417670,0.308474,-1.102933,0.561418,0.340374,-1.426072,0.517129
0.035616,-0.150038,0.254206,-0.293452,-0.952189,0.011011,0.074136,-1.790769,0.198295,-1.573307,0.080593,-0.454468,-0.202213,-0.171067,0.239904,-0.339347,-1.128656,-0.934131,-2.323839,-4.173893,-0.255224,0.175055,0.250753,0.346893,-0.179402,0.420149,0.542744,-0.648036,1.714250,0.315486,-1.485873,2.384930,0.013651,0.072381,-0.185672,0.475814,0.370182,-0.959368,0.522638,0.381435,-1.449113,0.462166
-0.017762,-0.082426,0.380623,-0.417202,-0.961775,0.058696,0.387868,-1.879634,-0.153590,-2.168332,-0.182116,-0.750154,-0.181031,-0.243700,0.372584,-0.351333,-1.310015,-0.816521,-1.959580,-4.070670,-0.445734,0.132021,0.339663,0.419054,-0.117620,0.474816,0.564875,-0.502328,1.407605,0.291259,-1.292252,1.787955,-0.119989,0.091577,0.105452,0.488667,0.422641,-0.765783,0.473113,0.407013,-1.369730,0.429542
-0.034327,-0.031950,0.457711,-0.502427,-0.927657,0.050749,0.845303,-1.835993,-0.701680,-2.686667,-0.646518,-1.128236,-0.154616,-0.348171,0.453340,-0.348280,-1.456812,-0.605046,-1.545433,-3.780444,-0.463690,0.103683,0.395405,0.444841,-0.080521,0.548864,0.570329,-0.343797,1.120999,0.331058,-1.012196,1.194889,-0.124074,0.110509,0.385169,0.450278,0.457430,-0.528724,0.410258,0.421038,-1.165365,0.407005
-0.023529,-0.001442,0.489587,-0.532714,-0.823904,0.017781,1.374633,-1.583585,-1.339170,-2.844954,-1.200000,-1.513574,-0.152643,-0.465944,0.483847,-0.351215,-1.544505,-0.394300,-1.160750,-3.311155,-0.381647,0.085462,0.414891,0.434760,-0.067536,0.619645,0.563031,-0.181528,0.867257,0.436816,-0.664385,0.660247,0.014410,0.128343,0.633629,0.375157,0.469270,-0.260100,0.340100,0.424823,-0.847500,0.380971
0.001082,0.011854,0.500847,-0.502443,-0.637064,0.008346,1.853005,-1.083147,-1.883944,-2.414635,-1.667373,-1.790478,-0.189128,-0.577144,0.487397,-0.373861,-1.573092,-0.238362,-0.836979,-2.701462,-0.268194,0.073904,0.401964,0.412578,-0.066749,0.653817,0.550254,-0.026808,0.651099,0.587584,-0.278474,0.228808,0.258103,0.142662,0.842326,0.289948,0.455946,0.028461,0.277825,0.416596,-0.451833,0.352309
0.029853,0.013570,0.521547,-0.413078,-0.378141,0.067791,2.161626,-0.357357,-2.154726,-1.420118,-1.868376,-1.846792,-0.259224,-0.663850,0.494010,-0.418037,-1.560122,-0.145056,-0.567594,-2.014478,-0.162344,0.069374,0.364621,0.402170,-0.059785,0.621443,0.537368,0.107595,0.470482,0.741496,0.097184,-0.068333,0.529406,0.150235,1.015505,0.219154,0.418797,0.328034,0.238065,0.396248,-0.017643,0.332045
0.059909,0.010185,0.570990,-0.268842,-0.079759,0.220083,2.234432,0.517026,-2.045495,-0.183944,-1.667393,-1.619773,-0.344968,-0.713865,0.524070,-0.474840,-1.526805,-0.092794,-0.332141,-1.322419,-0.073096,0.074604,0.312263,0.415706,-0.030167,0.511650,0.524328,0.211815,0.317250,0.850558,0.404724,-0.222710,0.742255,0.149219,1.162807,0.174836,0.362589,0.629812,0.224459,0.367393,0.426432,0.325418
0.091777,0.008149,0.649027,-0.075616,0.217931,0.460745,2.075359,1.443060,-1.559568,0.868135,-1.023020,-1.119438,-0.425885,-0.726681,0.579323,-0.530638,-1.487944,-0.052855,-0.115338,-0.692812,0.005685,0.090420,0.254118,0.449427,0.030053,0.338993,0.504986,0.283336,0.179928,0.877626,0.600585,-0.255928,0.831225,0.139732,1.288975,0.154891,0.293444,0.921089,0.228324,0.333208,0.862850,0.324773
0.124182,0.013172,0.737423,0.156837,0.481835,0.760481,1.747353,2.337171,-0.800240,1.480978,-0.030456,-0.424924,-0.488327,-0.717062,0.643755,-0.574176,-1.449653,-0.004898,0.084929,-0.178665,0.080533,0.112481,0.198110,0.487576,0.118046,0.136123,0.469243,0.327867,0.048512,0.807197,0.673938,-0.215485,0.767066,0.122571,1.389432,0.147621,0.216468,1.184250,0.235268,0.292046,1.275665,0.316665
0.152762,0.029214,0.809271,0.411500,0.695656,1.073906,1.345459,3.141800,0.066932,1.677357,1.095601,0.336275,-0.528180,-0.709479,0.692335,-0.600057,-1.411353,0.057893,0.259413,0.188705,0.152037,0.132724,0.149765,0.511142,0.222087,-0.061707,0.408116,0.357198,-0.083107,0.649998,0.646817,-0.158035,0.565098,0.098920,1.454116,0.138693,0.135839,1.399961,0.231975,0.239712,1.640509,0.290958
0.173809,0.057668,0.841572,0.662014,0.863451,1.349013,0.965206,3.819034,0.862281,1.649248,2.117814,1.016772,-0.547180,-0.724407,0.702974,-0.607545,-1.367922,0.130939,0.394339,0.403425,0.215749,0.144913,0.111732,0.506939,0.326069,-0.230160,0.320040,0.386523,-0.218803,0.443082,0.562615,-0.129952,0.288823,0.071944,1.474519,0.117984,0.056690,1.553100,0.210011,0.175760,1.925165,0.243028
0.188100,0.097088,0.824690,0.874756,1.005122,1.537844,0.676381,4.341544,1.437643,1.584682,2.883783,1.484632,-0.548213,-0.767077,0.665798,-0.597852,-1.312019,0.203116,0.477932,0.482471,0.265461,0.148887,0.084148,0.472716,0.414836,-0.360632,0.213815,0.431061,-0.362431,0.241138,0.473818,-0.157383,0.034959,0.047364,1.448027,0.083796,-0.014775,1.638535,0.168383,0.105235,2.103235,0.172972
0.199732,0.143116,0.764285,1.016917,1.145135,1.609700,0.508327,4.692221,1.712702,1.570020,3.360347,1.663440,-0.534138,-0.827220,0.585636,-0.573134,-1.237836,0.260840,0.503122,0.455323,0.295067,0.148985,0.064943,0.415961,0.478466,-0.456759,0.104680,0.500208,-0.516867,0.095056,0.429379,-0.248976,-0.109397,0.030878,1.378265,0.041863,-0.074182,1.663333,0.114006,0.033024,2.168992,0.086376
0.211268,0.188602,0.676658,1.067538,1.300837,1.562323,0.449158,4.869068,1.692255,1.592944,3.592944,1.558772,-0.509285,-0.887313,0.478345,-0.537043,-1.145287,0.291267,0.468011,0.351592,0.299186,0.148744,0.049876,0.348374,0.514321,-0.527499,0.006372,0.591583,-0.680434,0.027544,0.460825,-0.403366,-0.115242,0.024847,1.274258,-0.000095,-0.121617,1.643938,0.056924,-0.042781,2.139892,-0.006783
0.220869,0.224562,0.581764,1.024832,1.476519,1.422650,0.459338,4.885490,1.452451,1.601065,3.651004,1.249516,-0.480019,-0.931131,0.364488,-0.494818,-1.041358,0.286067,0.377041,0.195240,0.274883,0.147753,0.033266,0.280541,0.526501,-0.581241,-0.074088,0.690837,-0.844323,0.024935,0.574321,-0.612281,-0.025615,0.028025,1.149352,-0.037573,-0.160698,1.599459,0.002244,-0.130198,2.046262,-0.098463
0.223719,0.242512,0.497309,0.905736,1.664663,1.235523,0.493832,4.762883,1.101166,1.553464,3.597035,0.849809,-0.453051,-0.949001,0.263325,-0.452011,-0.937099,0.245601,0.242882,0.006352,0.224736,0.142893,0.010087,0.219373,0.523152,-0.623340,-0.136310,0.778615,-0.994002,0.051036,0.754212,-0.858890,0.076302,0.038085,1.017645,-0.070313,-0.195315,1.544369,-0.053569,-0.234417,1.918407,-0.188384
0.215262,0.237710,0.434912,0.738461,1.852070,1.047038,0.520260,4.521339,0.735204,1.432060,3.473187,0.468152,-0.433179,-0.940513,0.188213,-0.412861,-0.842398,0.180282,0.085597,-0.196132,0.158190,0.131315,-0.021457,0.167757,0.512820,-0.657405,-0.184057,0.838714,-1.114118,0.068878,0.972657,-1.116952,0.115075,0.053548,0.888516,-0.099833,-0.227686,1.484915,-0.118246,-0.349337,1.779716,-0.282082
0.193492,0.211544,0.398216,0.550134,2.026794,0.889265,0.523744,4.172597,0.410960,1.228383,3.295298,0.178023,-0.422084,-0.914628,0.143780,-0.379449,-0.762094,0.106911,-0.072749,-0.395337,0.088963,0.112368,-0.058572,0.125076,0.501032,-0.689027,-0.223352,0.861171,-1.194626,0.053894,1.196621,-1.354955,0.052160,0.073582,0.764364,-0.127104,-0.258819,1.421276,-0.196898,-0.459872,1.645721,-0.384290
0.159446,0.170993,0.383185,0.354526,2.181572,0.771477,0.499968,3.717103,0.133751,0.938084,3.054411,0.000557,-0.418613,-0.886701,0.125686,-0.351944,-0.694834,0.042196,-0.214617,-0.578033,0.030242,0.087697,-0.095110,0.088279,0.488056,-0.728923,-0.261092,0.840740,-1.235987,-0.004229,1.391289,-1.545103,-0.111125,0.097057,0.643770,-0.152414,-0.289600,1.352108,-0.290434,-0.554164,1.524689,-0.496795
0.115961,0.125006,0.381020,0.148491,2.312111,0.682740,0.445644,3.147144,-0.130654,0.568421,2.720844,-0.096525,-0.420216,-0.873174,0.123764,-0.329540,-0.634232,-0.002232,-0.329876,-0.733444,-0.008988,0.059825,-0.124920,0.053554,0.469271,-0.790749,-0.303074,0.775841,-1.249561,-0.104476,1.524391,-1.672055,-0.345436,0.121745,0.526082,-0.176206,-0.321188,1.275972,-0.398857,-0.632775,1.417601,-0.622080
0.065850,0.080827,0.382832,-0.077322,2.413605,0.605519,0.355436,2.457486,-0.423078,0.148846,2.243839,-0.178847,-0.424605,-0.885072,0.127546,-0.311430,-0.572267,-0.021726,-0.414766,-0.851652,-0.025359,0.030453,-0.144509,0.018100,0.439440,-0.881594,-0.351784,0.670876,-1.249399,-0.237919,1.573054,-1.734039,-0.610673,0.143469,0.413487,-0.198999,-0.354822,1.189564,-0.522889,-0.704736,1.319319,-0.764365
